18335779000161|030510001      |B|305100         |20180718|0|00000007824|        |00000000000|31180701831532000133550030003051001183100040
30441910000170|030657701      |B|306577         |20180719|0|00000018347|        |00000000000|31180701831532000133550030003065771304577057
24429109000107|030748201      |B|307482         |20180720|0|00000007312|        |00000000000|31180701831532000133550030003074821244482062
01660942000169|030865601      |B|308656         |20180723|0|00000021415|        |00000000000|31180701831532000133550030003086561016656096
06198011000104|030965701      |B|309657         |20180724|0|00000019738|        |00000000000|31180701831532000133550030003096571061657103
30081041000110|030282702      |B|302827         |20180716|0|00000011787|        |00000000000|31180701831532000133550030003028271300827020
13469391000130|030418601      |B|304186         |20180717|0|00000033597|        |00000000000|31180701831532000133550030003041861134186034
26624317000192|031017701      |B|310177         |20180724|0|00000153400|        |00000000000|31180701831532000133550030003101771266177101
05799419000179|031054601      |B|310546         |20180725|0|00000005171|        |00000000000|31180701831532000133550030003105461057546118
12350719000131|030421701      |B|304217         |20180717|0|00000015009|        |00000000000|31180701831532000133550030003042171123217039
12105585000193|030563101      |B|305631         |20180718|0|00000088493|        |00000000000|31180701831532000133550030003056311121631046
26748547000163|030195501      |B|301955         |20180713|0|00000087498|        |00000000000|31180601831532000133550030003019551267955292
02527798000150|030765701      |B|307657         |20180720|0|00000004120|        |00000000000|31180701831532000133550030003076571025657060
28235566000111|030436601      |B|304366         |20180717|0|00000037754|        |00000000000|31180701831532000133550030003043661282366039
18042234000167|030507701      |B|305077         |20180718|0|00000021803|        |00000000000|31180701831532000133550030003050771180077048
17277835000196|030569202      |B|305692         |20180718|0|00000005055|        |00000000000|31180701831532000133550030003056921172692048
24675676000143|030848301      |B|308483         |20180723|0|00000013353|        |00000000000|31180701831532000133550030003084831246483092
22086063000145|031000801      |B|310008         |20180724|0|00000074623|        |00000000000|31180701831532000133550030003100081220008100
03409278000105|030394901      |B|303949         |20180717|0|00000025258|        |00000000000|31180701831532000133550030003039491034949031
25242777000193|030493201      |B|304932         |20180718|0|00000051845|        |00000000000|31180701831532000133550030003049321252932049
11642570000100|030530901      |B|305309         |20180718|0|00000029041|        |00000000000|31180701831532000133550030003053091116309045
00675315000139|030534601      |B|305346         |20180718|0|00000034792|        |00000000000|31180701831532000133550030003053461006346047
05551732000193|030610602      |B|306106         |20180719|0|00000010580|        |00000000000|31180701831532000133550030003061061055106044
20225777000161|030751701      |B|307517         |20180720|0|00000136047|        |00000000000|31180701831532000133550030003075171202517060
26394031000168|030366902      |B|303669         |20180717|0|00000019361|        |00000000000|31180701831532000133550030003036691263669033
26748547000163|030423001      |B|304230         |20180717|0|00000013064|        |00000000000|31180701831532000133550030003042301267230034
08233176680   |030448901      |B|304489         |20180717|0|00000016600|        |00000000000|31180701831532000133550030003044891082489030
00879865000170|031054202      |B|310542         |20180725|0|00000008773|        |00000000000|31180701831532000133550030003105421008542113
13697580000160|028307601      |B|283076         |20180621|0|00000004746|        |00000000000|31180601831532000133550030002830761136076070
04032337000131|030405003      |B|304050         |20180717|0|00000010998|        |00000000000|31180701831532000133550030003040501040050033
01928075006998|030801901      |B|308019         |20180806|0|00000015460|        |00000000000|31180701831532000133550030003080191019019090
04641376001531|031064202      |B|310642         |20180808|0|00000029614|        |00000000000|31180701831532000133550030003106421046642117
04641376010360|031063402      |B|310634         |20180808|0|00000250950|        |00000000000|31180701831532000133550030003106341046634112
04641376003151|031129701      |B|311297         |20180808|0|00000194229|        |00000000000|31180701831532000133550030003112971046297119
04641376016725|028964801      |B|289648         |20180713|0|00000501900|        |00000000000|31180601831532000133550030002896481046648143
01928075010677|029060001      |B|290600         |20180716|0|00000068640|        |00000000000|31180601831532000133550030002906001019600185
01928075001929|029086501      |B|290865         |20180716|0|00000206880|        |00000000000|31180601831532000133550030002908651019865184
01928075013269|029084502      |B|290845         |20180716|0|00000164640|        |00000000000|31180601831532000133550030002908451019845180
04641376001965|029931801      |B|299318         |20180725|0|00000134047|        |00000000000|31180601831532000133550030002993181046318273
01928075007889|030053401      |B|300534         |20180726|0|00000116841|        |00000000000|31180601831532000133550030003005341019534282
06135538000190|030184002      |B|301840         |20180727|0|00000057249|        |00000000000|31180601831532000133550030003018401061840297
04641376004719|030189901      |B|301899         |20180727|0|00000015720|        |00000000000|31180601831532000133550030003018991046899291
04641376012304|030202301      |B|302023         |20180727|0|00000085745|        |00000000000|31180601831532000133550030003020231046023291
04641376016130|030210901      |B|302109         |20180727|0|00000019368|        |00000000000|31180601831532000133550030003021091046109290
01928075008265|029448501      |B|294485         |20180719|0|00000049220|        |00000000000|31180601831532000133550030002944851019485216
04641376009354|029503701      |B|295037         |20180719|0|00000068970|        |00000000000|31180601831532000133550030002950371046037216
04641376008897|029531401      |B|295314         |20180719|0|00000003888|        |00000000000|31180601831532000133550030002953141046314211
04641376004395|029606301      |B|296063         |20180720|0|00000122980|        |00000000000|31180601831532000133550030002960631046063220
09353578000368|020527202      |B|205272         |20180301|2|00000114433|20180301|00000002388|31180201831532000133550030002052721093272016
01928075001848|031170002      |B|311700         |20180809|0|00000045228|        |00000000000|31180701831532000133550030003117001019700128
01928075010243|031179601      |B|311796         |20180809|0|00000051916|        |00000000000|31180701831532000133550030003117961019796126
16501066000103|030633801      |B|306338         |20180802|0|00000098810|        |00000000000|31180701831532000133550030003063381165338050
04641376002260|030634102      |B|306341         |20180802|0|00000072799|        |00000000000|31180701831532000133550030003063411046341052
01928075008850|030666201      |B|306662         |20180802|0|00000023628|        |00000000000|31180701831532000133550030003066621019662052
04641376009869|030718101      |B|307181         |20180803|0|00000019216|        |00000000000|31180701831532000133550030003071811046181062
04641376017292|030723801      |B|307238         |20180803|0|00000097129|        |00000000000|31180701831532000133550030003072381046238069
01928075014664|030741001      |B|307410         |20180803|0|00000043444|        |00000000000|31180701831532000133550030003074101019410069
04641376006924|030853001      |B|308530         |20180806|0|00000009432|        |00000000000|31180701831532000133550030003085301046530099
00070509002235|030925101      |B|309251         |20180807|0|00000019550|        |00000000000|31180701831532000133550030003092511000251098
04641376015168|030948301      |B|309483         |20180807|0|00000116999|        |00000000000|31180701831532000133550030003094831046483107
04641376008030|030955401      |B|309554         |20180807|0|00000015720|        |00000000000|31180701831532000133550030003095541046554105
04641376009354|031000601      |B|310006         |20180807|0|00000006288|        |00000000000|31180701831532000133550030003100061046006106
04641376010441|031052502      |B|310525         |20180808|0|00000250950|        |00000000000|31180701831532000133550030003105251046525106
04641376014862|031063701      |B|310637         |20180808|0|00000109357|        |00000000000|31180701831532000133550030003106371046637113
04641376013114|031080501      |B|310805         |20180808|0|00000164020|        |00000000000|31180701831532000133550030003108051046805110
04641376008110|031093401      |B|310934         |20180808|0|00000250950|        |00000000000|31180701831532000133550030003109341046934112
06135538002990|028987001      |B|289870         |20180713|0|00000030458|        |00000000000|31180601831532000133550030002898701061870155
01928075000523|029015901      |B|290159         |20180713|0|00000102448|        |00000000000|31180601831532000133550030002901591019159152
04641376008544|029026801      |B|290268         |20180713|0|00000006288|        |00000000000|31180601831532000133550030002902681046268158
23272131000123|014942002      |B|149420         |20171204|2|00000255140|20180612|00000195977|31171001831532000133550030001494201232420297
09353578000449|029874401      |B|298744         |20180731|0|00000428572|        |00000000000|31180601831532000133550030002987441093744264
01928075004510|028932802      |B|289328         |20180719|0|00000017425|        |00000000000|31180601831532000133550030002893281019328142
09353578000520|017698002      |B|176980         |20180119|2|00000422356|20180122|00000258351|31171201831532000133550030001769801093980159
66322108000109|029578001      |B|295780         |20180727|0|00000013944|        |00000000000|31180601831532000133550030002957801663780223
00070509002820|031179901      |B|311799         |20180816|0|00000702625|        |00000000000|31180701831532000133550030003117991000799121
09353578000600|031215201      |B|312152         |20180816|0|00000196762|        |00000000000|31180701831532000133550030003121521093152129
23272131000395|013850901      |B|138509         |20171113|2|00000024237|20180612|00000016566|31171001831532000133550030001385091232509093
09353578000449|028641201      |B|286412         |20180717|0|00000349740|        |00000000000|31180601831532000133550030002864121093412129
09353578000791|028761801      |B|287618         |20180718|0|00000094688|        |00000000000|31180601831532000133550030002876181093618133
00070509002820|030679001      |B|306790         |20180809|0|00001140107|        |00000000000|31180701831532000133550030003067901000790055
09353578000791|030746902      |B|307469         |20180810|0|00000024149|        |00000000000|31180701831532000133550030003074691093469060
66322108000109|030719402      |B|307194         |20180810|0|00000054698|        |00000000000|31180701831532000133550030003071941663194060
23272131000123|013851101      |B|138511         |20171113|2|00000211767|20180612|00000170753|31171001831532000133550030001385111232511096
23272131000123|013727601      |B|137276         |20171110|2|00000088822|20180612|00000069149|31171001831532000133550030001372761232276066
09353578000449|030955701      |B|309557         |20180814|0|00000238020|        |00000000000|31180701831532000133550030003095571093557109
09353578000104|029873301      |B|298733         |20180731|0|00000157282|        |00000000000|31180601831532000133550030002987331093733269
09353578000104|028761701      |B|287617         |20180718|0|00000134036|        |00000000000|31180601831532000133550030002876171093617130
66322108000109|030719102      |B|307191         |20180810|0|00000090336|        |00000000000|31180701831532000133550030003071911663191060
09353578000791|029873201      |B|298732         |20180731|0|00000221756|        |00000000000|31180601831532000133550030002987321093732265
09353578000449|031207301      |B|312073         |20180816|0|00001344000|        |00000000000|31180701831532000133550030003120731093073126
09353578000368|031172101      |B|311721         |20180816|0|00000018832|        |00000000000|31180701831532000133550030003117211093721125
01928075003620|030664201      |B|306642         |20180809|0|00000025560|        |00000000000|31180701831532000133550030003066421019642059
09353578000368|029842401      |B|298424         |20180731|0|00000536434|        |00000000000|31180601831532000133550030002984241093424260
09353578000368|029511201      |B|295112         |20180726|0|00000066684|        |00000000000|31180601831532000133550030002951121093112217
01928075003620|028915401      |B|289154         |20180719|0|00000027541|        |00000000000|31180601831532000133550030002891541019154143
09353578000600|029841701      |B|298417         |20180731|0|00000672124|        |00000000000|31180601831532000133550030002984171093417260
00070509001344|027996201      |B|279962         |20180731|0|00000136740|        |00000000000|31180601831532000133550030002799621000962041
65124307001030|030629201      |B|306292         |20180802|0|00000304263|        |00000000000|31180701831532000133550030003062921651292050
65124307001030|028355101      |B|283551         |20180705|0|00000266056|        |00000000000|31180601831532000133550030002835511651551075
65124307001030|030060601      |B|300606         |20180726|0|00002028614|        |00000000000|31180601831532000133550030003006061651606287
65124307001030|028879401      |B|288794         |20180712|0|00000122004|        |00000000000|31180601831532000133550030002887941651794149
65124307001030|031220301      |B|312203         |20180809|0|00000109891|        |00000000000|31180701831532000133550030003122031651203126
65124307001030|029455401      |B|294554         |20180719|0|00000929510|        |00000000000|31180601831532000133550030002945541651554210
65124307001030|030060701      |B|300607         |20180726|0|00000614493|        |00000000000|31180601831532000133550030003006071651607280
65124307001030|031220201      |B|312202         |20180809|0|00000315123|        |00000000000|31180701831532000133550030003122021651202122
71507008000197|030545901      |B|305459         |20180718|0|00000017077|        |00000000000|31180701831532000133550030003054591715459041
28942437000163|030418101      |B|304181         |20180717|0|00000019821|        |00000000000|31180701831532000133550030003041811289181030
71320022000187|030327301      |B|303273         |20180717|0|00000013064|        |00000000000|31180701831532000133550030003032731713273020
21149545000134|030869501      |B|308695         |20180723|0|00000008288|        |00000000000|31180701831532000133550030003086951211695095
17512356000107|030881601      |B|308816         |20180723|0|00000081162|        |00000000000|31180701831532000133550030003088161175816093
27448284000130|030511201      |B|305112         |20180718|0|00000017414|        |00000000000|31180701831532000133550030003051121274112042
17959392000113|030508601      |B|305086         |20180718|0|00000005226|        |00000000000|31180701831532000133550030003050861179086046
14269752000167|031206801      |B|312068         |20180726|0|00000047694|        |00000000000|31180701831532000133550030003120681142068127
41833831000121|030393501      |B|303935         |20180717|0|00000098859|        |00000000000|31180701831532000133550030003039351418935031
12255132000143|030292501      |B|302925         |20180716|0|00000021694|        |00000000000|31180701831532000133550030003029251122925022
27147356000109|030664901      |B|306649         |20180719|0|00000031677|        |00000000000|31180701831532000133550030003066491271649055
00879865000170|031054302      |B|310543         |20180725|0|00000005944|        |00000000000|31180701831532000133550030003105431008543117
26624317000192|031125701      |B|311257         |20180725|0|00000091140|        |00000000000|31180701831532000133550030003112571266257110
29151963000178|031132501      |B|311325         |20180725|0|00000019309|        |00000000000|31180701831532000133550030003113251291325118
09529449000116|030328601      |B|303286         |20180717|0|00000011857|        |00000000000|31180701831532000133550030003032861095286020
23847840000190|030554401      |B|305544         |20180718|0|00000024057|        |00000000000|31180701831532000133550030003055441238544049
28942437000163|030960701      |B|309607         |20180724|0|00000013319|        |00000000000|31180701831532000133550030003096071289607102
18791095000174|031133401      |B|311334         |20180725|0|00000049401|        |00000000000|31180701831532000133550030003113341187334113
12350719000131|031006302      |B|310063         |20180724|0|00000007292|        |00000000000|31180701831532000133550030003100631123063101
18534558000112|031055902      |B|310559         |20180725|0|00000018685|        |00000000000|31180701831532000133550030003105591185559113
06863208000110|030326601      |B|303266         |20180717|0|00000021825|        |00000000000|31180701831532000133550030003032661068266029
25762105000109|030522701      |B|305227         |20180718|0|00000673728|        |00000000000|31180701831532000133550030003052271257227048
17277835000196|030568501      |B|305685         |20180718|0|00000044499|        |00000000000|31180701831532000133550030003056851172685047
14269752000167|030190801      |B|301908         |20180713|0|00000037417|        |00000000000|31180601831532000133550030003019081142908299
26305342000103|031222301      |B|312223         |20180726|0|00000002385|        |00000000000|31180701831532000133550030003122231263223122
70985205000159|030756001      |B|307560         |20180720|0|00000009416|        |00000000000|31180701831532000133550030003075601709560068
23344625000257|031054101      |B|310541         |20180725|0|00000007092|        |00000000000|31180701831532000133550030003105411233541113
10195442000194|030250601      |B|302506         |20180716|0|00000026420|        |00000000000|31180701831532000133550030003025061101506023
17959392000113|030512001      |B|305120         |20180718|0|00000012942|        |00000000000|31180701831532000133550030003051201179120043
01207827000133|030326401      |B|303264         |20180717|0|00000012742|        |00000000000|31180701831532000133550030003032641012264026
12117704000128|030522301      |B|305223         |20180718|0|00000009639|        |00000000000|31180701831532000133550030003052231121223041
30002003000125|030512201      |B|305122         |20180718|0|00000028993|        |00000000000|31180701831532000133550030003051221300122042
17277835000196|030569102      |B|305691         |20180718|0|00000021070|        |00000000000|31180701831532000133550030003056911172691044
18712670000104|030508201      |B|305082         |20180718|0|00000009536|        |00000000000|31180701831532000133550030003050821187082047
09579781000195|030250002      |B|302500         |20180716|0|00000075897|        |00000000000|31180701831532000133550030003025001095500029
66393893000190|030863901      |B|308639         |20180723|0|00000065942|        |00000000000|31180701831532000133550030003086391663639097
05036453000191|031053702      |B|310537         |20180725|0|00000006076|        |00000000000|31180701831532000133550030003105371050537114
03563225000144|031054701      |B|310547         |20180725|0|00000009482|        |00000000000|31180701831532000133550030003105471035547119
09242571000107|031055701      |B|310557         |20180725|0|00000010860|        |00000000000|31180701831532000133550030003105571092557116
06949815000106|030419301      |B|304193         |20180724|0|00000009374|        |00000000000|31180701831532000133550030003041931069193030
38635256000148|030417201      |B|304172         |20180724|0|00000003343|        |00000000000|31180701831532000133550030003041721386172032
18327882000160|030406201      |B|304062         |20180724|0|00000016893|        |00000000000|31180701831532000133550030003040621183062036
05745216000108|030419401      |B|304194         |20180724|0|00000005771|        |00000000000|31180701831532000133550030003041941057194033
25971870000139|030512701      |B|305127         |20180725|0|00000035407|        |00000000000|31180701831532000133550030003051271259127045
02976097000106|030515601      |B|305156         |20180725|0|00000032749|        |00000000000|31180701831532000133550030003051561029156045
19169958000139|030521801      |B|305218         |20180725|0|00000034509|        |00000000000|31180701831532000133550030003052181191218047
18558288000180|030533801      |B|305338         |20180725|0|00000107618|        |00000000000|31180701831532000133550030003053381185338042
07603552000133|030542901      |B|305429         |20180725|0|00000034686|        |00000000000|31180701831532000133550030003054291076429043
26733646000171|030559301      |B|305593         |20180725|0|00000030408|        |00000000000|31180701831532000133550030003055931267593049
01043726000174|030572301      |B|305723         |20180725|0|00000028622|        |00000000000|31180701831532000133550030003057231010723043
01408585000146|029684501      |B|296845         |20180716|0|00000032358|        |00000000000|31180601831532000133550030002968451014845252
10427984000145|029703302      |B|297033         |20180716|0|00000010769|        |00000000000|31180601831532000133550030002970331104033257
01680046000161|029745301      |B|297453         |20180716|0|00000045555|        |00000000000|31180601831532000133550030002974531016453259
04305269000137|029755901      |B|297559         |20180716|0|00000030572|        |00000000000|31180601831532000133550030002975591043559258
26132554000136|029755502      |B|297555         |20180716|0|00000010718|        |00000000000|31180601831532000133550030002975551261555255
26560058000183|029762702      |B|297627         |20180716|0|00000074127|        |00000000000|31180601831532000133550030002976271265627251
23646726000100|029796501      |B|297965         |20180717|0|00000023332|        |00000000000|31180601831532000133550030002979651236965265
65382509000191|029853401      |B|298534         |20180717|0|00000035829|        |00000000000|31180601831532000133550030002985341653534262
28229937000152|029852802      |B|298528         |20180717|0|00000025065|        |00000000000|31180601831532000133550030002985281282528262
08886188000129|029856101      |B|298561         |20180717|0|00000034804|        |00000000000|31180601831532000133550030002985611088561262
26394031000168|030367102      |B|303671         |20180724|0|00000027187|        |00000000000|31180701831532000133550030003036711263671036
38501755000142|030370703      |B|303707         |20180724|0|00000063055|        |00000000000|31180701831532000133550030003037071385707030
17726076000100|030394101      |B|303941         |20180724|0|00000005729|        |00000000000|31180701831532000133550030003039411177941036
71073100000196|030397601      |B|303976         |20180724|0|00000019016|        |00000000000|31180701831532000133550030003039761710976039
07909301000181|030420101      |B|304201         |20180724|0|00000014063|        |00000000000|31180701831532000133550030003042011079201039
10628701000123|030416201      |B|304162         |20180724|0|00000011533|        |00000000000|31180701831532000133550030003041621106162035
19834189000146|030417501      |B|304175         |20180724|0|00000020200|        |00000000000|31180701831532000133550030003041751198175030
64383581000170|030431901      |B|304319         |20180724|0|00000006598|        |00000000000|31180701831532000133550030003043191643319030
05160030000189|030450901      |B|304509         |20180724|0|00000009024|        |00000000000|31180701831532000133550030003045091051509033
16902752000188|030447601      |B|304476         |20180724|0|00000049910|        |00000000000|31180701831532000133550030003044761169476039
66261330000149|030513501      |B|305135         |20180725|0|00000062197|        |00000000000|31180701831532000133550030003051351662135044
18712670000104|030513401      |B|305134         |20180725|0|00000004783|        |00000000000|31180701831532000133550030003051341187134045
02081300000178|030528201      |B|305282         |20180725|0|00000220107|        |00000000000|31180701831532000133550030003052821020282043
22673217000103|030550901      |B|305509         |20180725|0|00000024573|        |00000000000|31180701831532000133550030003055091226509040
64409709000128|030560101      |B|305601         |20180725|0|00000172885|        |00000000000|31180701831532000133550030003056011644601046
24988032000296|030560501      |B|305605         |20180725|0|00000004479|        |00000000000|31180701831532000133550030003056051249605041
09203380000136|030574501      |B|305745         |20180725|0|00000004947|        |00000000000|31180701831532000133550030003057451092745043
03784192000162|030573101      |B|305731         |20180725|0|00000031298|        |00000000000|31180701831532000133550030003057311037731049
04641376006843|029113301      |B|291133         |20180716|0|00000006288|        |00000000000|31180601831532000133550030002911331046133183
04641376006339|029213101      |B|292131         |20180717|0|00000074126|        |00000000000|31180601831532000133550030002921311046131199
04641376001701|029213301      |B|292133         |20180717|0|00000029238|        |00000000000|31180601831532000133550030002921331046133196
01928075007960|029323601      |B|293236         |20180718|0|00000047076|        |00000000000|31180601831532000133550030002932361019236208
21000468000156|029371401      |B|293714         |20180718|0|00000198503|        |00000000000|31180601831532000133550030002937141210714208
04641376015168|030271001      |B|302710         |20180730|0|00000015084|        |00000000000|31180701831532000133550030003027101046710020
28548486000116|030049102      |B|300491         |20180726|0|00000502192|        |00000000000|31180601831532000133550030003004911285491280
10783796000311|030055801      |B|300558         |20180726|0|00000041116|        |00000000000|31180601831532000133550030003005581107558282
01928075011568|030082801      |B|300828         |20180726|0|00000056765|        |00000000000|31180601831532000133550030003008281019828285
04641376000217|030098202      |B|300982         |20180726|0|00000044577|        |00000000000|31180601831532000133550030003009821046982281
04641376009354|030104401      |B|301044         |20180726|0|00000076016|        |00000000000|31180601831532000133550030003010441046044286
04641376014943|030161601      |B|301616         |20180727|0|00000099212|        |00000000000|31180601831532000133550030003016161046616296
04641376007815|030171601      |B|301716         |20180727|0|00000027988|        |00000000000|31180601831532000133550030003017161046716296
04641376003070|029431701      |B|294317         |20180719|0|00000074538|        |00000000000|31180601831532000133550030002943171046317200
04641376011685|029431901      |B|294319         |20180719|0|00000064429|        |00000000000|31180601831532000133550030002943191046319207
04641376018000|029443801      |B|294438         |20180719|0|00000128975|        |00000000000|31180601831532000133550030002944381046438215
10783796000583|029501201      |B|295012         |20180719|0|00000314170|        |00000000000|31180601831532000133550030002950121107012219
04641376011170|029528501      |B|295285         |20180719|0|00000023424|        |00000000000|31180601831532000133550030002952851046285218
01928075010596|029576301      |B|295763         |20180720|0|00000238800|        |00000000000|31180601831532000133550030002957631019763228
04641376017292|029577901      |B|295779         |20180720|0|00000064405|        |00000000000|31180601831532000133550030002957791046779229
04641376003585|031170301      |B|311703         |20180809|0|00000050614|        |00000000000|31180701831532000133550030003117031046703126
04641376009354|030634301      |B|306343         |20180802|0|00000079510|        |00000000000|31180701831532000133550030003063431046343050
04641376010603|030660701      |B|306607         |20180802|0|00000094630|        |00000000000|31180701831532000133550030003066071046607057
04641376016482|030669501      |B|306695         |20180802|0|00000043596|        |00000000000|31180701831532000133550030003066951046695056
65124307002002|030737201      |B|307372         |20180803|0|00000108235|        |00000000000|31180701831532000133550030003073721651372060
04641376010603|031202801      |B|312028         |20180809|0|00000056441|        |00000000000|31180701831532000133550030003120281046028122
01928075013420|031225201      |B|312252         |20180809|0|00000105686|        |00000000000|31180701831532000133550030003122521019252129
04641376002694|030933001      |B|309330         |20180807|0|00000087317|        |00000000000|31180701831532000133550030003093301046330107
18060525000692|030949401      |B|309494         |20180807|0|00000003588|        |00000000000|31180701831532000133550030003094941180494103
18060525000692|030949501      |B|309495         |20180807|0|00000053158|        |00000000000|31180701831532000133550030003094951180495107
04641376000640|031034601      |B|310346         |20180808|0|00000250950|        |00000000000|31180701831532000133550030003103461046346103
25240938000290|031064101      |B|310641         |20180808|0|00000085016|        |00000000000|31180701831532000133550030003106411252641115
01928075001171|028964501      |B|289645         |20180713|0|00000016530|        |00000000000|31180601831532000133550030002896451019645145
04641376005367|028995101      |B|289951         |20180713|0|00000097536|        |00000000000|31180601831532000133550030002899511046951158
04641376014196|028995201      |B|289952         |20180713|0|00000065269|        |00000000000|31180601831532000133550030002899521046952151
65124307001979|029059301      |B|290593         |20180716|0|00000069907|        |00000000000|31180601831532000133550030002905931651593185
04641376012495|029086201      |B|290862         |20180716|0|00000132235|        |00000000000|31180601831532000133550030002908621046862180
04641376008030|029211901      |B|292119         |20180717|0|00000075518|        |00000000000|31180601831532000133550030002921191046119194
01928075000280|029212201      |B|292122         |20180717|0|00000349920|        |00000000000|31180601831532000133550030002921221019122193
18060525000854|029228101      |B|292281         |20180717|0|00000027762|        |00000000000|31180601831532000133550030002922811180281199
04641376006339|029256401      |B|292564         |20180717|0|00000023172|        |00000000000|31180601831532000133550030002925641046564195
04641376009940|029361001      |B|293610         |20180718|0|00000012576|        |00000000000|31180601831532000133550030002936101046610200
04641376017888|030249001      |B|302490         |20180730|0|00000006288|        |00000000000|31180701831532000133550030003024901046490025
01928075001333|030055001      |B|300550         |20180726|0|00000247172|        |00000000000|31180601831532000133550030003005501019550281
04641376016130|030056401      |B|300564         |20180726|0|00000080642|        |00000000000|31180601831532000133550030003005641046564285
01928075000604|030073801      |B|300738         |20180726|0|00000109828|        |00000000000|31180601831532000133550030003007381019738287
04641376015087|030083501      |B|300835         |20180726|0|00000191014|        |00000000000|31180601831532000133550030003008351046835283
04641376018850|030128401      |B|301284         |20180727|0|00000152561|        |00000000000|31180601831532000133550030003012841046284283
04641376003666|030162201      |B|301622         |20180727|0|00000038577|        |00000000000|31180601831532000133550030003016221046622293
04641376008544|030169002      |B|301690         |20180727|0|00000076256|        |00000000000|31180601831532000133550030003016901046690299
04641376001450|030202001      |B|302020         |20180727|0|00000054944|        |00000000000|31180601831532000133550030003020201046020290
01928075004197|030206601      |B|302066         |20180727|0|00000055140|        |00000000000|31180601831532000133550030003020661019066292
18979708001505|029445501      |B|294455         |20180719|0|00000042777|        |00000000000|31180601831532000133550030002944551189455211
01928075010243|029445201      |B|294452         |20180719|0|00000132480|        |00000000000|31180601831532000133550030002944521019452210
01928075006564|029446901      |B|294469         |20180719|0|00000021383|        |00000000000|31180601831532000133550030002944691019469217
04641376018698|029615601      |B|296156         |20180720|0|00000056280|        |00000000000|31180601831532000133550030002961561046156229
04641376010280|029618501      |B|296185         |20180720|0|00000006288|        |00000000000|31180601831532000133550030002961851046185220
04641376017020|030633102      |B|306331         |20180802|0|00000110040|        |00000000000|31180701831532000133550030003063311046331050
04641376013548|031169102      |B|311691         |20180809|0|00000101250|        |00000000000|31180701831532000133550030003116911046691125
04641376017020|031170902      |B|311709         |20180809|0|00000177719|        |00000000000|31180701831532000133550030003117091046709128
01928075011568|031201401      |B|312014         |20180809|0|00000019164|        |00000000000|31180701831532000133550030003120141019014129
16501066000103|031201601      |B|312016         |20180809|0|00000088905|        |00000000000|31180701831532000133550030003120161165016127
01928075013854|030624201      |B|306242         |20180802|0|00000031709|        |00000000000|31180701831532000133550030003062421019242059
04641376003585|030618701      |B|306187         |20180802|0|00000156286|        |00000000000|31180701831532000133550030003061871046187043
04641376015087|030661101      |B|306611         |20180802|0|00000300087|        |00000000000|31180701831532000133550030003066111046611057
01928075002143|030736801      |B|307368         |20180803|0|00000053820|        |00000000000|31180701831532000133550030003073681019368067
04641376007904|030737801      |B|307378         |20180803|0|00000105314|        |00000000000|31180701831532000133550030003073781046378066
01928075001333|031237801      |B|312378         |20180809|0|00000209898|        |00000000000|31180701831532000133550030003123781019378124
01928075013935|030803601      |B|308036         |20180806|0|00000020329|        |00000000000|31180701831532000133550030003080361019036093
04641376003232|030825402      |B|308254         |20180806|0|00000067501|        |00000000000|31180701831532000133550030003082541046254097
04641376003313|030825102      |B|308251         |20180806|0|00000093866|        |00000000000|31180701831532000133550030003082511046251096
18060525001150|030948701      |B|309487         |20180807|0|00000033862|        |00000000000|31180701831532000133550030003094871180487102
04641376003070|028983101      |B|289831         |20180713|0|00000192096|        |00000000000|31180601831532000133550030002898311046831154
01928075002143|029060501      |B|290605         |20180716|0|00000352656|        |00000000000|31180601831532000133550030002906051019605183
04641376010441|029067401      |B|290674         |20180716|0|00000250950|        |00000000000|31180601831532000133550030002906741046674180
01928075003700|029211502      |B|292115         |20180717|0|00000160664|        |00000000000|31180601831532000133550030002921151019115192
01928075012700|029211001      |B|292110         |20180717|0|00000143040|        |00000000000|31180601831532000133550030002921101019110194
04641376000640|029257201      |B|292572         |20180717|0|00000015720|        |00000000000|31180601831532000133550030002925721046572190
04991495000208|030572801      |B|305728         |20180725|0|00000072020|        |00000000000|31180701831532000133550030003057281049728042
05582719000100|029685502      |B|296855         |20180716|0|00000003484|        |00000000000|31180601831532000133550030002968551055855259
02427135000163|029686202      |B|296862         |20180716|0|00000011542|        |00000000000|31180601831532000133550030002968621024862258
00818086000164|029685102      |B|296851         |20180716|0|00000004965|        |00000000000|31180601831532000133550030002968511008851251
01408585000146|029684401      |B|296844         |20180716|0|00000038712|        |00000000000|31180601831532000133550030002968441014844259
02122326000117|029727801      |B|297278         |20180716|0|00000010083|        |00000000000|31180601831532000133550030002972781021278255
25184003000153|029755101      |B|297551         |20180716|0|00000010718|        |00000000000|31180601831532000133550030002975511251551258
17747666000100|029753001      |B|297530         |20180716|0|00000025758|        |00000000000|31180601831532000133550030002975301177530256
27341769000120|029750401      |B|297504         |20180716|0|00000016635|        |00000000000|31180601831532000133550030002975041273504252
71024533000151|029762101      |B|297621         |20180716|0|00000148097|        |00000000000|31180601831532000133550030002976211710621257
26001595000193|029796601      |B|297966         |20180717|0|00000043085|        |00000000000|31180601831532000133550030002979661260966265
26326272000170|029857301      |B|298573         |20180717|0|00000017096|        |00000000000|31180601831532000133550030002985731263573261
25734641000109|030324801      |B|303248         |20180723|0|00000071014|        |00000000000|31180701831532000133550030003032481257248020
